stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,664,73.71225340486912,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,1,0,0,7,0,0
stage2,665,73.60168502476182,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,1,0,1,6,0,0
stage2,666,73.49128249722469,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,0,0,0,9,0,0
stage2,667,73.38104557347886,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,1,0,0,4,0,0
stage2,668,73.27097400511865,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,669,73.16106754411098,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,1,0,0,8,0,0
stage2,670,73.05132594279482,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,2,0,1,8,0,0
stage2,671,72.94174895388063,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,1,0,0,10,0,0
stage2,672,72.83233633044982,2765.6171774557574,2765.6171774557574,2764.5551657791907,2765.6171774557574,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage2,673,72.72308782595415,2765.6171774557574,2771.670285837324,2764.5551657791907,2771.670285837324,2764.5551657791907,1,-0.001969830672089547,1,0,1,4,0,1
stage2,674,72.61400319421523,2771.670285837324,2771.670285837324,2764.5551657791907,2771.670285837324,2764.5551657791907,1,0.0,1,0,0,6,0,0
stage2,675,72.50508218942392,2771.670285837324,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0003448500039103619,1,0,0,8,0,0
stage2,676,72.39632456613978,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,1,0,0,4,0,0
stage2,677,72.28773007929058,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,1,0,0,11,0,0
stage2,678,72.17929848417165,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,679,72.0710295364454,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,1,0,0,6,0,0
stage2,680,71.96292299214073,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,1,0,0,5,0,0
stage2,681,71.85497860765253,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,2,0,0,4,0,0
stage2,682,71.74719613974105,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,2,0,0,12,0,0
stage2,683,71.63957534553144,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,1,0,0,6,0,0
stage2,684,71.53211598251315,2770.6082741607584,2770.6082741607584,2764.5551657791907,2770.6082741607584,2764.5551657791907,1,0.0,0,0,0,10,0,0
stage2,685,71.42481780853939,2770.6082741607584,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.001966282131695818,1,0,0,12,0,0
stage2,686,71.31768058182658,2764.5551657791907,2770.111903461579,2764.5551657791907,2770.111903461579,2764.5551657791907,1,-0.001808994074726637,0,0,1,12,0,1
stage2,687,71.21070406095384,2770.111903461579,2770.111903461579,2764.5551657791907,2770.111903461579,2764.5551657791907,1,0.0,1,0,0,5,0,0
stage2,688,71.10388800486241,2770.111903461579,2770.111903461579,2764.5551657791907,2770.111903461579,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,689,70.99723217285512,2770.111903461579,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0018053653023547738,1,0,0,12,0,0
stage2,690,70.89073632459584,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,691,70.78440022010895,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,692,70.67822361977879,2764.5551657791907,2765.2563436430396,2764.5551657791907,2765.2563436430396,2764.5551657791907,1,-0.0002282682166286754,0,0,1,8,0,0
stage2,693,70.57220628434912,2765.2563436430396,2766.0597271918678,2764.5551657791907,2766.0597271918678,2764.5551657791907,1,-0.00026147492459696245,0,0,1,6,0,0
stage2,694,70.4663479749226,2766.0597271918678,2766.0597271918678,2764.5551657791907,2766.0597271918678,2764.5551657791907,1,0.0,1,0,0,6,0,0
stage2,695,70.36064845296022,2766.0597271918678,2766.0597271918678,2764.5551657791907,2766.0597271918678,2764.5551657791907,1,0.0,1,0,0,12,0,0
stage2,696,70.25510748028078,2766.0597271918678,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0002455381277549465,1,0,0,12,0,0
stage2,697,70.14972481906037,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,1,0,0,10,0,0
stage2,698,70.04450023183178,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,1,0,0,5,0,0
stage2,699,69.93943348148403,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,1,0,0,8,0,0
stage2,700,69.8345243312618,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,1,0,0,7,0,0
stage2,701,69.72977254476491,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,2,0,0,6,0,0
stage2,702,69.62517788594776,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,1,0,0,5,0,0
stage2,703,69.52074011911884,2765.3050903844533,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.00022820631244571763,2,0,0,10,0,0
stage2,704,69.41645900894017,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,9,0,0
stage2,705,69.31233432042676,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage2,706,69.20836581894612,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,10,0,0
stage2,707,69.1045532702177,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,1,6,0,0
stage2,708,69.00089644031239,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,4,0,0
stage2,709,68.89739509565193,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage2,710,68.79404900300845,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,1,4,0,0
stage2,711,68.69085792950395,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,0,8,0,0
stage2,712,68.5878216426097,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,1,11,0,0
stage2,713,68.48493991014578,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,4,0,0
stage2,714,68.38221250028057,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,10,0,0
stage2,715,68.27963918153016,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,716,68.17721972275787,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,0,9,0,0
stage2,717,68.07495389317374,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,1,8,0,0
stage2,718,67.97284146233399,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage2,719,67.87088220014049,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,8,0,0
stage2,720,67.76907587684028,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,1,4,0,0
stage2,721,67.66742226302502,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,0,11,0,0
stage2,722,67.56592112963048,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,723,67.46457224793603,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,6,0,0
stage2,724,67.36337538956413,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,11,0,0
stage2,725,67.26233032647978,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,1,7,0,0
stage2,726,67.16143683099007,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,0,4,0,0
stage2,727,67.06069467574359,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,1,8,0,0
stage2,728,66.96010363372999,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,4,0,0
stage2,729,66.8596634782794,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,4,0,0
stage2,730,66.75937398306199,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,1,8,0,0
stage2,731,66.6592349220874,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,5,0,0
stage2,732,66.55924606970427,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,733,66.45940720059971,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,4,0,0
stage2,734,66.35971808979882,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage2,735,66.26017851266413,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,1,9,0,0
stage2,736,66.16078824489513,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,2,0,0,4,0,0
stage2,737,66.0615470625278,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,1,11,0,0
stage2,738,65.96245474193401,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,0,0,0,5,0,0
stage2,739,65.8635110598211,2764.6039125206044,2764.6039125206044,2764.5551657791907,2764.6039125206044,2764.5551657791907,1,0.0,1,0,0,11,0,0
stage2,740,65.76471579323137,2764.6039125206044,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,-0.00022826419170066364,2,0,1,7,0,0
stage2,741,65.66606871954153,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,1,0,0,11,0,0
stage2,742,65.56756961646222,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,1,0,0,6,0,0
stage2,743,65.46921826203753,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,744,65.37101443464448,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,1,0,0,6,0,0
stage2,745,65.27295791299251,2765.3050903844533,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0,0,0,0,8,0,0
stage2,746,65.17504847612302,2765.3050903844533,2766.415316760059,2764.5551657791907,2766.415316760059,2764.5551657791907,1,-0.0003613358039659032,1,0,1,8,0,1
stage2,747,65.07728590340885,2766.415316760059,2766.415316760059,2764.5551657791907,2766.415316760059,2764.5551657791907,1,0.0,0,0,1,7,0,0
stage2,748,64.97966997455374,2766.415316760059,2766.415316760059,2764.5551657791907,2766.415316760059,2764.5551657791907,1,0.0,0,0,1,7,0,0
stage2,749,64.88220046959192,2766.415316760059,2766.415316760059,2764.5551657791907,2766.415316760059,2764.5551657791907,1,0.0,2,0,1,10,0,0
stage2,750,64.78487716888753,2766.415316760059,2766.415316760059,2764.5551657791907,2766.415316760059,2764.5551657791907,1,0.0,0,0,1,11,0,0
stage2,751,64.6876998531342,2766.415316760059,2766.415316760059,2764.5551657791907,2766.415316760059,2764.5551657791907,1,0.0,2,0,1,8,0,0
stage2,752,64.5906683033545,2766.415316760059,2770.105208777023,2764.5551657791907,2766.415316760059,2764.5551657791907,0,-0.0012004353775618695,0,0,1,11,0,1
stage2,753,64.49378230089948,2766.415316760059,2766.415316760059,2764.5551657791907,2766.415316760059,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,754,64.39704162744813,2766.415316760059,2766.415316760059,2764.5551657791907,2766.415316760059,2764.5551657791907,1,0.0,0,0,1,8,0,0
stage2,755,64.30044606500697,2766.415316760059,2772.3103058970155,2764.5551657791907,2772.3103058970155,2764.5551657791907,1,-0.0019178213014937242,2,0,1,6,0,1
stage2,756,64.20399539590946,2772.3103058970155,32657.775949628736,2764.5551657791907,2772.3103058970155,2764.5551657791907,0,-2.1299347166825324,1,0,0,11,0,1
stage2,757,64.1076894028156,2772.3103058970155,2772.3103058970155,2764.5551657791907,2772.3103058970155,2764.5551657791907,1,0.0,2,0,1,7,0,0
stage2,758,64.01152786871137,2772.3103058970155,2766.415316760059,2764.5551657791907,2766.415316760059,2764.5551657791907,1,0.0019137432819030307,0,0,1,6,0,0
stage2,759,63.915510576908304,2766.415316760059,2765.3050903844533,2764.5551657791907,2765.3050903844533,2764.5551657791907,1,0.0003611907915602882,0,0,1,9,0,0
stage2,760,63.819637311042946,2765.3050903844533,2770.695327404642,2764.5551657791907,2770.695327404642,2764.5551657791907,1,-0.0017543139579927034,2,0,1,12,0,1
stage2,761,63.723907855076384,2770.695327404642,2770.695327404642,2764.5551657791907,2770.695327404642,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,762,63.628321993293774,2770.695327404642,2773.747024129896,2764.5551657791907,2773.747024129896,2764.5551657791907,1,-0.0009912771807001795,0,0,1,7,0,1
stage2,763,63.532879510303836,2773.747024129896,2773.045846266047,2764.5551657791907,2773.045846266047,2764.5551657791907,1,0.000227511763680744,0,0,0,12,0,1
stage2,764,63.437580191038386,2773.045846266047,2773.3118993001417,2764.5551657791907,2773.3118993001417,2764.5551657791907,1,-8.63482769343611e-05,2,0,1,11,0,1
stage2,765,63.34242382075183,2773.3118993001417,2775.345154240613,2764.5551657791907,2775.345154240613,2764.5551657791907,1,-0.0006598354288552266,0,0,1,9,0,1
stage2,766,63.24741018502071,2775.345154240613,2775.345154240613,2764.5551657791907,2775.345154240613,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,767,63.152539069743185,2775.345154240613,2775.345154240613,2764.5551657791907,2775.345154240613,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,768,63.05781026113857,2775.345154240613,2775.345154240613,2764.5551657791907,2775.345154240613,2764.5551657791907,1,0.0,0,0,1,7,0,0
stage2,769,62.963223545746864,2775.345154240613,2776.0463321044617,2764.5551657791907,2776.0463321044617,2764.5551657791907,1,-0.00022738075532687319,2,0,1,4,0,1
stage2,770,62.868778710428245,2776.0463321044617,2770.151342967505,2764.5551657791907,2770.151342967505,2764.5551657791907,1,0.0019111677503015484,1,0,1,8,0,1
stage2,771,62.77447554236261,2770.151342967505,2770.151342967505,2764.5551657791907,2770.151342967505,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,772,62.68031382904907,2770.151342967505,2771.985524601061,2764.5551657791907,2771.985524601061,2764.5551657791907,1,-0.0005959109325889866,0,0,1,10,0,1
stage2,773,62.5862933583055,2771.985524601061,2772.2242236837346,2764.5551657791907,2772.2242236837346,2764.5551657791907,1,-7.750010687270303e-05,2,0,1,9,0,1
stage2,774,62.49241391826804,2772.2242236837346,2772.2242236837346,2764.5551657791907,2772.2242236837346,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,775,62.398675297390646,2772.2242236837346,2772.2242236837346,2764.5551657791907,2772.2242236837346,2764.5551657791907,1,0.0,2,0,1,11,0,0
stage2,776,62.305077284444565,2772.2242236837346,2772.2242236837346,2764.5551657791907,2772.2242236837346,2764.5551657791907,1,0.0,2,0,1,5,0,0
stage2,777,62.2116196685179,2772.2242236837346,2772.2242236837346,2764.5551657791907,2772.2242236837346,2764.5551657791907,1,0.0,0,0,1,11,0,0
stage2,778,62.11830223901512,2772.2242236837346,2772.2242236837346,2764.5551657791907,2772.2242236837346,2764.5551657791907,1,0.0,2,0,1,9,0,0
stage2,779,62.0251247856566,2772.2242236837346,2772.2242236837346,2764.5551657791907,2772.2242236837346,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,780,61.93208709847812,2772.2242236837346,2772.2242236837346,2764.5551657791907,2772.2242236837346,2764.5551657791907,1,0.0,2,0,1,12,0,0
stage2,781,61.83918896783041,2772.2242236837346,2772.2242236837346,2764.5551657791907,2772.2242236837346,2764.5551657791907,1,0.0,0,0,1,11,0,0
stage2,782,61.74643018437867,2772.2242236837346,2775.447002322826,2764.5551657791907,2775.447002322826,2764.5551657791907,1,-0.0010462720693378777,0,0,1,4,0,1
stage2,783,61.6538105391021,2775.447002322826,2775.447002322826,2764.5551657791907,2775.447002322826,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,784,61.561329823293455,2775.447002322826,2775.447002322826,2764.5551657791907,2775.447002322826,2764.5551657791907,1,0.0,0,0,1,6,0,0
stage2,785,61.46898782855852,2775.447002322826,2775.447002322826,2764.5551657791907,2775.447002322826,2764.5551657791907,1,0.0,2,0,1,8,0,0
stage2,786,61.37678434681568,2775.447002322826,2775.447002322826,2764.5551657791907,2775.447002322826,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,787,61.28471917029546,2775.447002322826,2788.1027595188075,2764.5551657791907,2788.1027595188075,2764.5551657791907,1,-0.004103908835892283,0,0,1,9,0,1
stage2,788,61.19279209154002,2788.1027595188075,2786.0515537549695,2764.5551657791907,2786.0515537549695,2764.5551657791907,1,0.0006621295363492216,2,0,1,11,0,1
stage2,789,61.101002903402716,2786.0515537549695,2780.889276094801,2764.5551657791907,2780.889276094801,2764.5551657791907,1,0.0016676108839011907,2,0,0,11,0,1
stage2,790,61.00935139904762,2780.889276094801,2779.717703219547,2764.5551657791907,2779.717703219547,2764.5551657791907,1,0.000379164894047681,2,0,1,11,0,1
stage2,791,60.91783737194905,2779.717703219547,2779.668956478133,2764.5551657791907,2779.668956478133,2764.5551657791907,1,1.5782921849032628e-05,0,0,1,11,0,1
stage2,792,60.82646061589113,2779.668956478133,2779.668956478133,2764.5551657791907,2779.668956478133,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,793,60.735220924967294,2779.668956478133,2779.668956478133,2764.5551657791907,2779.668956478133,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,794,60.64411809357985,2779.668956478133,2772.175476942321,2764.5551657791907,2772.175476942321,2764.5551657791907,1,0.0024262355294192455,0,0,1,12,0,1
stage2,795,60.55315191643948,2772.175476942321,2772.175476942321,2764.5551657791907,2772.175476942321,2764.5551657791907,1,0.0,0,0,1,4,0,0
stage2,796,60.462322188564826,2772.175476942321,2779.668956478133,2764.5551657791907,2779.668956478133,2764.5551657791907,1,-0.0024327938971849174,2,0,1,8,0,0
stage2,797,60.371628705281985,2779.668956478133,2774.1600951367795,2764.5551657791907,2774.1600951367795,2764.5551657791907,1,0.0017836567177049963,0,0,1,6,0,1
stage2,798,60.28107126222407,2774.1600951367795,2772.2873443976764,2764.5551657791907,2772.2873443976764,2764.5551657791907,1,0.0006075625080713748,0,0,1,4,0,1
stage2,799,60.19064965533074,2772.2873443976764,2772.2873443976764,2764.5551657791907,2772.2873443976764,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,800,60.10036368084774,2772.2873443976764,2772.2873443976764,2764.5551657791907,2772.2873443976764,2764.5551657791907,1,0.0,2,0,1,9,0,0
stage2,801,60.010213135326474,2772.2873443976764,2808.820657482175,2764.5551657791907,2772.2873443976764,2764.5551657791907,0,-0.011860235859927645,0,0,1,8,0,1
stage2,802,59.92019781562349,2772.2873443976764,2772.048645315004,2764.5551657791907,2772.048645315004,2764.5551657791907,1,7.749166941135554e-05,2,0,1,10,0,0
stage2,803,59.83031751890006,2772.048645315004,2772.048645315004,2764.5551657791907,2772.048645315004,2764.5551657791907,1,0.0,0,0,1,10,0,0
stage2,804,59.740572042621714,2772.048645315004,12771.896144191744,2764.5551657791907,2772.048645315004,2764.5551657791907,0,-0.7223909287098321,0,0,1,10,0,1
stage2,805,59.65096118455779,2772.048645315004,2773.1106569915696,2764.5551657791907,2773.1106569915696,2764.5551657791907,1,-0.00034480293501509634,2,0,1,10,0,1
stage2,806,59.561484742780955,2773.1106569915696,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,-0.00021716010946354556,2,0,0,11,0,1
stage2,807,59.47214251566679,2773.779778118044,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,0.0,2,0,0,7,0,0
stage2,808,59.38293430189329,2773.779778118044,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,0.0,2,0,0,5,0,0
stage2,809,59.29385990044046,2773.779778118044,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,0.0,2,0,0,12,0,0
stage2,810,59.2049191105898,2773.779778118044,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,0.0,2,0,1,4,0,0
stage2,811,59.116111731923915,2773.779778118044,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,0.0,2,0,0,10,0,0
stage2,812,59.027437564326036,2773.779778118044,2778.6354308852347,2764.5551657791907,2778.6354308852347,2764.5551657791907,1,-0.0015754990806936893,2,0,1,8,0,1
stage2,813,58.93889640797955,2778.6354308852347,2778.396731802561,2764.5551657791907,2778.396731802561,2764.5551657791907,1,7.731463149799627e-05,2,0,0,12,0,1
stage2,814,58.850488063367585,2778.396731802561,2778.396731802561,2764.5551657791907,2778.396731802561,2764.5551657791907,1,0.0,2,0,0,5,0,0
stage2,815,58.762212331272536,2778.396731802561,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,0.0014955597480024812,2,0,0,6,0,0
stage2,816,58.67406901277563,2773.779778118044,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,0.0,2,0,1,7,0,0
stage2,817,58.586057909256475,2773.779778118044,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,0.0,0,0,1,8,0,0
stage2,818,58.498178822392596,2773.779778118044,2773.779778118044,2764.5551657791907,2773.779778118044,2764.5551657791907,1,0.0,2,0,0,10,0,0
stage2,819,58.41043155415901,2773.779778118044,2773.8310923897566,2764.5551657791907,2773.8310923897566,2764.5551657791907,1,-1.664978773938143e-05,2,0,1,9,0,1
stage2,820,58.32281590682778,2773.8310923897566,2773.8310923897566,2764.5551657791907,2773.8310923897566,2764.5551657791907,1,0.0,1,0,0,5,0,0
stage2,821,58.23533168296754,2773.8310923897566,2773.8310923897566,2764.5551657791907,2773.8310923897566,2764.5551657791907,1,0.0,1,0,0,11,0,0
stage2,822,58.14797868544309,2773.8310923897566,2773.8310923897566,2764.5551657791907,2773.8310923897566,2764.5551657791907,1,0.0,1,0,0,4,0,0
stage2,823,58.06075671741493,2773.8310923897566,2773.8310923897566,2764.5551657791907,2773.8310923897566,2764.5551657791907,1,0.0,1,0,0,5,0,0
stage2,824,57.97366558233881,2773.8310923897566,2773.8310923897566,2764.5551657791907,2773.8310923897566,2764.5551657791907,1,0.0,1,0,0,4,0,0
stage2,825,57.8867050839653,2773.8310923897566,2773.8310923897566,2764.5551657791907,2773.8310923897566,2764.5551657791907,1,0.0,1,0,0,9,0,0
stage2,826,57.79987502633936,2773.8310923897566,2773.8310923897566,2764.5551657791907,2773.8310923897566,2764.5551657791907,1,0.0,2,0,0,10,0,0
stage2,827,57.71317521379985,2773.8310923897566,2773.8310923897566,2764.5551657791907,2773.8310923897566,2764.5551657791907,1,0.0,1,0,0,12,0,0
stage2,828,57.626605450979156,2773.8310923897566,32660.455709238497,2764.5551657791907,2773.8310923897566,2764.5551657791907,0,-2.1291445622120664,1,0,0,11,0,1
stage2,829,57.54016554280269,2773.8310923897566,2773.5237175206053,2764.5551657791907,2773.5237175206053,2764.5551657791907,1,9.973115630406047e-05,2,0,1,4,0,1
stage2,830,57.45385529448849,2773.5237175206053,2773.5237175206053,2764.5551657791907,2773.5237175206053,2764.5551657791907,1,0.0,2,0,1,8,0,0
stage2,831,57.36767451154676,2773.5237175206053,2773.5237175206053,2764.5551657791907,2773.5237175206053,2764.5551657791907,1,0.0,2,0,1,10,0,0
stage2,832,57.281622999779444,2773.5237175206053,2775.0706464698746,2764.5551657791907,2775.0706464698746,2764.5551657791907,1,-0.0005019737331062157,2,0,1,9,0,1
stage2,833,57.19570056527978,2775.0706464698746,2778.760538486838,2764.5551657791907,2778.760538486838,2764.5551657791907,1,-0.0011966912696408114,0,0,1,4,0,1
stage2,834,57.10990701443186,2778.760538486838,2778.760538486838,2764.5551657791907,2778.760538486838,2764.5551657791907,1,0.0,2,0,1,9,0,0
stage2,835,57.024242153910215,2778.760538486838,2778.760538486838,2764.5551657791907,2778.760538486838,2764.5551657791907,1,0.0,0,0,1,5,0,0
stage2,836,56.93870579067935,2778.760538486838,2779.2468644780397,2764.5551657791907,2779.2468644780397,2764.5551657791907,1,-0.00015751389370165323,2,0,1,8,0,1
stage2,837,56.85329773199334,2779.2468644780397,2777.2136095375686,2764.5551657791907,2777.2136095375686,2764.5551657791907,1,0.0006584263779560598,0,0,1,12,0,1
stage2,838,56.76801778539535,2777.2136095375686,2775.4550991583424,2764.5551657791907,2775.4550991583424,2764.5551657791907,1,0.0005698731044196184,2,0,1,8,0,1
stage2,839,56.68286575871726,2775.4550991583424,2775.4550991583424,2764.5551657791907,2775.4550991583424,2764.5551657791907,1,0.0,0,0,1,9,0,0
stage2,840,56.59784146007919,2775.4550991583424,2776.565857576322,2764.5551657791907,2776.565857576322,2764.5551657791907,1,-0.00036018690285592286,0,0,1,8,0,1
stage2,841,56.512944697889075,2776.565857576322,2777.4830950460237,2764.5551657791907,2777.4830950460237,2764.5551657791907,1,-0.00029731465597298786,2,0,1,12,0,1
