stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,166,171.4526669304694,3101.560037003415,3101.560037003415,3020.8624395837446,3101.560037003415,3020.8624395837446,1,0.0,2,0,0,5,0,0
stage2,167,171.1954879300737,3101.560037003415,3101.9748059098088,3020.8624395837446,3101.9748059098088,3020.8624395837446,1,-0.00012035621148741148,1,0,1,4,0,1
stage2,168,170.9386946981786,3101.9748059098088,3101.9748059098088,3020.8624395837446,3101.9748059098088,3020.8624395837446,1,0.0,2,0,1,9,0,0
stage2,169,170.68228665613134,3101.9748059098088,3101.9748059098088,3020.8624395837446,3101.9748059098088,3020.8624395837446,1,0.0,0,0,0,4,0,0
stage2,170,170.42626322614714,3101.9748059098088,3100.3824467625627,3020.8624395837446,3100.3824467625627,3020.8624395837446,1,0.0004620035049256642,0,0,1,11,0,1
stage2,171,170.17062383130792,3100.3824467625627,3099.5464536397935,3020.8624395837446,3099.5464536397935,3020.8624395837446,1,0.00024267774166955767,2,0,0,5,0,1
stage2,172,169.91536789556096,3099.5464536397935,3096.1124752395835,3020.8624395837446,3096.1124752395835,3020.8624395837446,1,0.0009971073530966822,0,0,1,4,0,1
stage2,173,169.66049484371763,3096.1124752395835,3096.1124752395835,3020.8624395837446,3096.1124752395835,3020.8624395837446,1,0.0,2,0,0,7,0,0
stage2,174,169.40600410145206,3096.1124752395835,3090.2642494874485,3020.8624395837446,3090.2642494874485,3020.8624395837446,1,0.0017000038658202257,0,0,0,10,0,1
stage2,175,169.1518950952999,3090.2642494874485,3124.7134049412575,3020.8624395837446,3124.7134049412575,3020.8624395837446,1,-0.010032876610332099,1,0,1,9,0,1
stage2,176,168.89816725265695,3124.7134049412575,3204.2217951896496,3020.8624395837446,3124.7134049412575,3020.8624395837446,0,-0.022900516607505667,1,0,1,10,0,1
stage2,177,168.64482000177796,3124.7134049412575,3124.7134049412575,3020.8624395837446,3124.7134049412575,3020.8624395837446,1,0.0,2,0,0,5,0,0
stage2,178,168.3918527717753,3124.7134049412575,3123.3585743160556,3020.8624395837446,3123.3585743160556,3020.8624395837446,1,0.0003902270079404671,1,0,0,10,0,1
stage2,179,168.13926499261763,3123.3585743160556,3127.867552170783,3020.8624395837446,3127.867552170783,3020.8624395837446,1,-0.0012992680707955774,0,0,1,4,0,1
stage2,180,167.8870560951287,3127.867552170783,3127.867552170783,3020.8624395837446,3127.867552170783,3020.8624395837446,1,0.0,0,0,0,6,0,0
stage2,181,167.63522551098603,3127.867552170783,3137.7736257777888,3020.8624395837446,3137.7736257777888,3020.8624395837446,1,-0.0028503336850429976,1,0,1,11,0,1
stage2,182,167.38377267271957,3137.7736257777888,3139.1454945672945,3020.8624395837446,3139.1454945672945,3020.8624395837446,1,-0.00039348979812049874,1,0,1,6,0,1
stage2,183,167.1326970137105,3139.1454945672945,13134.865914992966,3020.8624395837446,3139.1454945672945,3020.8624395837446,0,-0.6368414730118931,2,0,1,12,0,1
stage2,184,166.88199796818995,3139.1454945672945,3121.3496530352013,3020.8624395837446,3121.3496530352013,3020.8624395837446,1,0.0051021073749535,2,0,0,10,0,1
stage2,185,166.6316749712377,3121.3496530352013,3121.3496530352013,3020.8624395837446,3121.3496530352013,3020.8624395837446,1,0.0,2,0,1,12,0,0
stage2,186,166.38172745878083,3121.3496530352013,3121.3496530352013,3020.8624395837446,3121.3496530352013,3020.8624395837446,1,0.0,2,0,0,4,0,0
stage2,187,166.13215486759267,3121.3496530352013,3121.3496530352013,3020.8624395837446,3121.3496530352013,3020.8624395837446,1,0.0,1,0,0,6,0,0
stage2,188,165.8829566352913,3121.3496530352013,3121.552209289327,3020.8624395837446,3121.552209289327,3020.8624395837446,1,-5.840442404006087e-05,2,0,1,11,0,1
stage2,189,165.63413220033837,3121.552209289327,3126.7814633285598,3020.8624395837446,3126.7814633285598,3020.8624395837446,1,-0.0015076885856030351,0,0,1,11,0,1
stage2,190,165.38568100203787,3126.7814633285598,3126.7814633285598,3020.8624395837446,3126.7814633285598,3020.8624395837446,1,0.0,2,0,1,7,0,0
stage2,191,165.1376024805348,3126.7814633285598,3126.777162253205,3020.8624395837446,3126.777162253205,3020.8624395837446,1,1.2380039554039435e-06,0,0,0,10,0,1
stage2,192,164.889896076814,3126.777162253205,3132.122801448172,3020.8624395837446,3132.122801448172,3020.8624395837446,1,-0.001538669059487272,0,0,1,8,0,1
stage2,193,164.6425612326988,3132.122801448172,13103.134912644513,3020.8624395837446,3132.122801448172,3020.8624395837446,0,-0.6311674220625336,2,0,1,11,0,1
stage2,194,164.39559739084976,3132.122801448172,13114.940574293481,3020.8624395837446,3132.122801448172,3020.8624395837446,0,-0.6345597205634605,2,0,1,10,0,1
stage2,195,164.1490039947635,3132.122801448172,3155.667402907188,3020.8624395837446,3155.667402907188,3020.8624395837446,1,-0.006765424811350501,1,0,0,12,0,1
stage2,196,163.90278048877136,3155.667402907188,3154.683963000856,3020.8624395837446,3154.683963000856,3020.8624395837446,1,0.0002804782008659779,0,0,0,7,0,1
stage2,197,163.65692631803822,3154.683963000856,3155.3262741322706,3020.8624395837446,3155.3262741322706,3020.8624395837446,1,-0.0001832449858854967,0,0,1,4,0,1
stage2,198,163.41144092856118,3155.3262741322706,3155.3262741322706,3020.8624395837446,3155.3262741322706,3020.8624395837446,1,0.0,1,0,0,11,0,0
stage2,199,163.16632376716834,3155.3262741322706,3149.96693194643,3020.8624395837446,3149.96693194643,3020.8624395837446,1,0.0015286558498876154,2,0,0,4,0,1
stage2,200,162.9215742815176,3149.96693194643,13149.011693502947,3020.8624395837446,3149.96693194643,3020.8624395837446,0,-0.6356067530748065,1,0,1,7,0,1
