stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,167,184.7176708447299,3209.9068747897454,3220.7773290150453,3121.655021728207,3220.7773290150453,3121.655021728207,1,-0.003047879326222119,2,0,1,6,0,1
stage2,168,184.4405943384628,3220.7773290150453,3220.0929121224153,3121.655021728207,3220.0929121224153,3121.655021728207,1,0.00019125047789484115,1,0,0,5,0,1
stage2,169,184.16393344695513,3220.0929121224153,3217.223030569316,3121.655021728207,3217.223030569316,3121.655021728207,1,0.0008021176619052652,0,0,0,7,0,1
stage2,170,183.88768754678472,3217.223030569316,3210.13206977086,3121.655021728207,3210.13206977086,3121.655021728207,1,0.00198365629549809,2,0,0,7,0,1
stage2,171,183.61185601546455,3210.13206977086,13189.66025418993,3121.655021728207,3210.13206977086,3121.655021728207,0,-0.6182401818616465,0,0,1,12,0,1
stage2,172,183.33643823144138,3210.13206977086,3203.407905748695,3121.655021728207,3203.407905748695,3121.655021728207,1,0.0018852020690788935,2,0,1,6,0,1
stage2,173,183.06143357409422,3203.407905748695,3194.7045775281854,3121.655021728207,3194.7045775281854,3121.655021728207,1,0.002445206988595504,2,0,1,12,0,1
stage2,174,182.78684142373308,3194.7045775281854,3185.1356999899845,3121.655021728207,3185.1356999899845,3121.655021728207,1,0.0026957077173765218,2,0,0,8,0,1
stage2,175,182.5126611615975,3185.1356999899845,3149.534346189146,3121.655021728207,3149.534346189146,3121.655021728207,1,0.010059608581466473,0,0,0,9,0,1
stage2,176,182.23889216985512,3149.534346189146,3149.1943689745767,3121.655021728207,3149.1943689745767,3121.655021728207,1,9.715070847940647e-05,2,0,1,12,0,1
stage2,177,181.96553383160034,3149.1943689745767,3141.0013247738366,3121.655021728207,3141.0013247738366,3121.655021728207,1,0.002341468616008962,1,0,0,10,0,1
stage2,178,181.69258553085294,3141.0013247738366,3126.7457736876345,3121.655021728207,3126.7457736876345,3121.655021728207,1,0.004084683402196814,1,0,0,10,0,1
stage2,179,181.42004665255666,3126.7457736876345,3126.7457736876345,3121.655021728207,3126.7457736876345,3121.655021728207,1,0.0,2,0,0,6,0,0
stage2,180,181.14791658257784,3126.7457736876345,3132.0112905833425,3121.655021728207,3132.0112905833425,3121.655021728207,1,-0.0015156221673078953,2,0,1,10,0,1
stage2,181,180.87619470770397,3132.0112905833425,3131.785365879578,3121.655021728207,3131.785365879578,3121.655021728207,1,6.492065785313557e-05,2,0,0,9,0,1
stage2,182,180.60488041564244,3131.785365879578,3131.785365879578,3121.655021728207,3131.785365879578,3121.655021728207,1,0.0,2,0,0,5,0,0
stage2,183,180.333973095019,3131.785365879578,3131.785365879578,3121.655021728207,3131.785365879578,3121.655021728207,1,0.0,1,0,0,8,0,0
stage2,184,180.06347213537646,3131.785365879578,3131.6596011880115,3121.655021728207,3131.6596011880115,3121.655021728207,1,3.614175595907633e-05,1,0,1,6,0,1
stage2,185,179.7933769271734,3131.6596011880115,3126.881525571592,3121.655021728207,3126.881525571592,3121.655021728207,1,0.0013731594752973923,1,0,0,9,0,1
stage2,186,179.52368686178264,3126.881525571592,3132.7277306314963,3121.655021728207,3132.7277306314963,3121.655021728207,1,-0.0016826939271234209,1,0,0,7,0,1
stage2,187,179.25440133148996,3132.7277306314963,3133.7751979309396,3121.655021728207,3133.7751979309396,3121.655021728207,1,-0.000300926429156647,1,0,1,9,0,1
stage2,188,178.98551972949272,3133.7751979309396,3129.5520606695773,3121.655021728207,3129.5520606695773,3121.655021728207,1,0.0012128577498908006,2,0,1,8,0,1
stage2,189,178.7170414498985,3129.5520606695773,3129.5520606695773,3121.655021728207,3129.5520606695773,3121.655021728207,1,0.0,1,0,0,4,0,0
stage2,190,178.44896588772366,3129.5520606695773,3132.521539743163,3121.655021728207,3132.521539743163,3121.655021728207,1,-0.0008539660355275728,1,0,1,6,0,1
stage2,191,178.1812924388921,3132.521539743163,3132.521539743163,3121.655021728207,3132.521539743163,3121.655021728207,1,0.0,0,0,0,10,0,0
stage2,192,177.91402050023376,3132.521539743163,3138.1360635808396,3121.655021728207,3138.1360635808396,3121.655021728207,1,-0.0016131003058715704,2,0,1,10,0,1
stage2,193,177.64714946948342,3138.1360635808396,3135.736045953554,3121.655021728207,3135.736045953554,3121.655021728207,1,0.0006883117305284723,1,0,0,4,0,1
stage2,194,177.3806787452792,3135.736045953554,3132.1738698716917,3121.655021728207,3132.1738698716917,3121.655021728207,1,0.001022394240680114,2,0,1,7,0,1
stage2,195,177.11460772716129,3132.1738698716917,3132.1738698716917,3121.655021728207,3132.1738698716917,3121.655021728207,1,0.0,2,0,1,4,0,0
stage2,196,176.84893581557054,3132.1738698716917,3128.4885882014028,3121.655021728207,3128.4885882014028,3121.655021728207,1,0.0010589302002560787,0,0,0,9,0,1
stage2,197,176.5836624118472,3128.4885882014028,3122.2713343242467,3121.655021728207,3122.2713343242467,3121.655021728207,1,0.0017885724469454977,0,0,0,5,0,1
stage2,198,176.31878691822945,3122.2713343242467,3120.8466308495354,3120.8466308495354,3120.8466308495354,3120.8466308495354,1,0.00041067318946440284,2,0,0,5,0,1
stage2,199,176.05430873785212,3120.8466308495354,3112.5745050675287,3112.5745050675287,3112.5745050675287,3112.5745050675287,1,0.002385542797974479,2,0,1,8,0,1
stage2,200,175.79022727474535,3112.5745050675287,3119.0143454243002,3112.5745050675287,3119.0143454243002,3112.5745050675287,1,-0.0018620779395507776,0,0,1,10,0,1
