stage,iteration,temperature,current_cost,new_cost,best_cost,current_distance,best_distance,accepted,reward,rem_idx,ins_idx,noise_idx,q_removed,unassigned,is_unvisited
stage2,163,157.07219952717617,2796.991512608528,2793.4368551611815,2775.4490458521004,2793.4368551611815,2775.4490458521004,1,0.0011437974295560864,2,0,1,9,0,1
stage2,164,156.8365912278854,2793.4368551611815,2792.430159648902,2775.4490458521004,2792.430159648902,2775.4490458521004,1,0.0003243409491706897,0,0,0,4,0,1
stage2,165,156.60133634104358,2792.430159648902,2799.1542390279446,2775.4490458521004,2799.1542390279446,2775.4490458521004,1,-0.0021671702048580844,0,0,1,12,0,1
stage2,166,156.36643433653202,2799.1542390279446,2797.4951007155264,2775.4490458521004,2797.4951007155264,2775.4490458521004,1,0.0005334555918201065,1,0,0,11,0,1
stage2,167,156.13188468502725,2797.4951007155264,2799.9390472464224,2775.4490458521004,2799.9390472464224,2775.4490458521004,1,-0.0007862576335679148,2,0,1,8,0,1
stage2,168,155.8976868579997,2799.9390472464224,2801.176131621896,2775.4490458521004,2801.176131621896,2775.4490458521004,1,-0.00039764291977033886,0,0,1,10,0,1
stage2,169,155.6638403277127,2801.176131621896,2799.045893813129,2775.4490458521004,2799.045893813129,2775.4490458521004,1,0.0006844318021444475,1,0,1,11,0,1
stage2,170,155.43034456722114,2799.045893813129,2797.4406682342355,2775.4490458521004,2797.4406682342355,2775.4490458521004,1,0.000516141240912684,1,0,1,11,0,1
stage2,171,155.19719905037033,2797.4406682342355,2793.9351622498098,2775.4490458521004,2793.9351622498098,2775.4490458521004,1,0.0011278006435699074,2,0,0,6,0,1
stage2,172,154.96440325179478,2793.9351622498098,2798.61255767268,2775.4490458521004,2798.61255767268,2775.4490458521004,1,-0.0015067120874749805,2,0,1,7,0,1
stage2,173,154.7319566469171,2798.61255767268,2794.6758158192556,2775.4490458521004,2794.6758158192556,2775.4490458521004,1,0.0012660086364467363,2,0,0,12,0,1
stage2,174,154.49985871194673,2794.6758158192556,2794.6758158192556,2775.4490458521004,2794.6758158192556,2775.4490458521004,1,0.0,2,0,0,12,0,0
stage2,175,154.26810892387883,2794.6758158192556,2795.413652238026,2775.4490458521004,2795.413652238026,2775.4490458521004,1,-0.0002376135268120769,0,0,1,8,0,1
stage2,176,154.03670676049302,2795.413652238026,2795.3530427512283,2775.4490458521004,2795.3530427512283,2775.4490458521004,1,1.9513583642324426e-05,2,0,1,8,0,1
stage2,177,153.80565170035229,2795.3530427512283,2796.333749848823,2775.4490458521004,2796.333749848823,2775.4490458521004,1,-0.0003157513109566544,2,0,1,11,0,1
stage2,178,153.57494322280178,2796.333749848823,2795.7955571481007,2775.4490458521004,2795.7955571481007,2775.4490458521004,1,0.0001732173173807988,2,0,0,9,0,1
stage2,179,153.3445808079676,2795.7955571481007,2798.216542076083,2775.4490458521004,2798.216542076083,2775.4490458521004,1,-0.0007793439794312772,1,0,1,5,0,1
stage2,180,153.11456393675564,2798.216542076083,2805.53305191269,2775.4490458521004,2805.53305191269,2775.4490458521004,1,-0.0023532341953996488,1,0,0,12,0,1
stage2,181,152.8848920908505,2805.53305191269,2867.849235908249,2775.4490458521004,2867.849235908249,2775.4490458521004,1,-0.01999069857963956,1,0,1,11,0,1
stage2,182,152.65556475271424,2867.849235908249,2860.66539887687,2775.4490458521004,2860.66539887687,2775.4490458521004,1,0.002254460676414694,1,0,1,6,0,1
stage2,183,152.42658140558518,2860.66539887687,2859.797799717573,2775.4490458521004,2859.797799717573,2775.4490458521004,1,0.00027295720907229317,0,0,0,5,0,1
stage2,184,152.1979415334768,2859.797799717573,2856.2971820636735,2775.4490458521004,2856.2971820636735,2775.4490458521004,1,0.0011016708554782229,0,0,1,6,0,1
stage2,185,151.9696446211766,2856.2971820636735,2856.2971820636735,2775.4490458521004,2856.2971820636735,2775.4490458521004,1,0.0,1,0,0,5,0,0
stage2,186,151.74169015424485,2856.2971820636735,2854.8800835109105,2775.4490458521004,2854.8800835109105,2775.4490458521004,1,0.00044651820738249125,2,0,0,7,0,1
stage2,187,151.51407761901348,2854.8800835109105,2853.1153260257915,2775.4490458521004,2853.1153260257915,2775.4490458521004,1,0.0005563392122073948,1,0,1,11,0,1
stage2,188,151.28680650258497,2853.1153260257915,2849.7103556037882,2775.4490458521004,2849.7103556037882,2775.4490458521004,1,0.0010740797442883605,1,0,1,4,0,1
stage2,189,151.0598762928311,2849.7103556037882,2836.0298067626863,2775.4490458521004,2836.0298067626863,2775.4490458521004,1,0.004320612420409638,0,0,0,8,0,1
stage2,190,150.83328647839184,2836.0298067626863,2843.0464617636853,2775.4490458521004,2843.0464617636853,2775.4490458521004,1,-0.0022267006805924976,0,0,1,11,0,1
stage2,191,150.60703654867427,2843.0464617636853,2840.593016272577,2775.4490458521004,2840.593016272577,2775.4490458521004,1,0.0007766672024865646,2,0,0,12,0,1
stage2,192,150.38112599385127,2840.593016272577,12805.6281268117,2775.4490458521004,2840.593016272577,2775.4490458521004,0,-0.6939710988127705,1,0,1,10,0,1
stage2,193,150.15555430486052,2840.593016272577,2841.855075454094,2775.4490458521004,2841.855075454094,2775.4490458521004,1,-0.000399864836975286,1,0,1,6,0,1
stage2,194,149.93032097340324,2841.855075454094,2840.593016272577,2775.4490458521004,2840.593016272577,2775.4490458521004,1,0.00039968725821934274,2,0,0,6,0,0
stage2,195,149.70542549194315,2840.593016272577,2842.2328394873825,2775.4490458521004,2842.2328394873825,2775.4490458521004,1,-0.0005195537991082611,0,0,1,12,0,1
stage2,196,149.48086735370524,2842.2328394873825,2860.51138650704,2775.4490458521004,2860.51138650704,2775.4490458521004,1,-0.005787946747057686,1,0,1,12,0,1
stage2,197,149.25664605267468,2860.51138650704,2860.450777020242,2775.4490458521004,2860.450777020242,2775.4490458521004,1,1.9069505674805706e-05,0,0,0,6,0,1
stage2,198,149.0327610835957,2860.450777020242,2862.726403709114,2775.4490458521004,2862.726403709114,2775.4490458521004,1,-0.0007159934498569328,2,0,1,7,0,1
stage2,199,148.8092119419703,2862.726403709114,2862.4416796888095,2775.4490458521004,2862.4416796888095,2775.4490458521004,1,8.951313612858523e-05,2,0,0,8,0,1
stage2,200,148.58599812405734,2862.4416796888095,2860.1660529999376,2775.4490458521004,2860.1660529999376,2775.4490458521004,1,0.0007154954577825051,0,0,1,9,0,1
